mu	x_P	x_E	y_E	t_c
1.4142135623730951	1.0	0.054027013506753374	0.4167083541770885	0.4016379147765153
1.4142135623730951	1.0	0.053526763381690844	0.41620810405202596	0.37797914365092544
1.4142135623730951	1.0	0.05302651325662831	0.41620810405202596	0.37957823099540333
1.4142135623730951	1.0	0.052526263131565776	0.41620810405202596	0.38124655443674405
1.4142135623730951	1.0	0.052026013006503245	0.41620810405202596	0.3829971915470708
1.4142135623730951	1.0	0.051525762881440715	0.41620810405202596	0.38484766795975367
1.4142135623730951	1.0	0.051025512756378184	0.41620810405202596	0.3868223964224736
1.4142135623730951	1.0	0.050525262631315654	0.41620810405202596	0.3889571570409181
1.4142135623730951	1.0	0.05002501250625312	0.41620810405202596	0.3913081957050557
1.4142135623730951	1.0	0.04952476238119059	0.41620810405202596	0.3939735559687817
1.4142135623730951	1.0	0.04902451225612806	0.41620810405202596	0.3971558892895653
1.4142135623730951	1.0	0.04852426213106553	0.41620810405202596	0.4014521787174605
1.4142135623730951	1.0	0.048024012006002995	0.41570785392696347	0.37872967338714475
1.4142135623730951	1.0	0.047523761880940464	0.41570785392696347	0.38013069769154717
1.4142135623730951	1.0	0.047023511755877934	0.41570785392696347	0.38157962689892216
1.4142135623730951	1.0	0.0465232616308154	0.41570785392696347	0.3830840243597424
1.4142135623730951	1.0	0.04602301150575287	0.41570785392696347	0.3846535176509708
1.4142135623730951	1.0	0.04552276138069034	0.41570785392696347	0.3863006760350016
1.4142135623730951	1.0	0.04502251125562781	0.41570785392696347	0.38804243282553924
1.4142135623730951	1.0	0.04452226113056528	0.41570785392696347	0.3899025330364941
1.4142135623730951	1.0	0.04402201100550275	0.41570785392696347	0.39191608465167266
1.4142135623730951	1.0	0.04352176088044022	0.41570785392696347	0.39413895835075563
1.4142135623730951	1.0	0.04302151075537768	0.41570785392696347	0.396670387061441
1.4142135623730951	1.0	0.04252126063031515	0.41570785392696347	0.3997224421812423
1.4142135623730951	1.0	0.04202101050525262	0.41570785392696347	0.40397616721047824
1.4142135623730951	1.0	0.04152076038019009	0.4152076038019009	0.3800886810634103
1.4142135623730951	1.0	0.04102051025512756	0.4152076038019009	0.38129377227601297
1.4142135623730951	1.0	0.04052026013006503	0.4152076038019009	0.3825300728688734
1.4142135623730951	1.0	0.0400200100050025	0.4152076038019009	0.383801740593689
1.4142135623730951	1.0	0.03951975987993997	0.4152076038019009	0.3851138486755864
1.4142135623730951	1.0	0.03901950975487744	0.4152076038019009	0.3864726907923067
1.4142135623730951	1.0	0.0385192596298149	0.4152076038019009	0.3878862297706598
1.4142135623730951	1.0	0.03801900950475237	0.4152076038019009	0.3893647823656491
1.4142135623730951	1.0	0.03751875937968984	0.4152076038019009	0.3909221119770809
1.4142135623730951	1.0	0.03701850925462731	0.4152076038019009	0.3925772717906145
1.4142135623730951	1.0	0.03651825912956478	0.4152076038019009	0.39435794287347414
1.4142135623730951	1.0	0.03601800900450225	0.4152076038019009	0.39630708160229977
1.4142135623730951	1.0	0.03551775887943972	0.4152076038019009	0.3984980573046419
1.4142135623730951	1.0	0.03501750875437719	0.4152076038019009	0.40107709044072765
1.4142135623730951	1.0	0.03451725862931466	0.4152076038019009	0.40443853171157934
1.4142135623730951	1.0	0.03401700850425212	0.41470735367683836	0.3809348223900772
1.4142135623730951	1.0	0.03351675837918959	0.41470735367683836	0.3819012029271788
1.4142135623730951	1.0	0.03301650825412706	0.41470735367683836	0.38288177365198667
1.4142135623730951	1.0	0.03251625812906453	0.41470735367683836	0.3838780094974972
1.4142135623730951	1.0	0.032016008004002	0.41470735367683836	0.38489161712737613
1.4142135623730951	1.0	0.03151575787893947	0.41470735367683836	0.38592458778705674
1.4142135623730951	1.0	0.031015507753876938	0.41470735367683836	0.3869792665443878
1.4142135623730951	1.0	0.030515257628814404	0.41470735367683836	0.3880584445620088
1.4142135623730951	1.0	0.030015007503751873	0.41470735367683836	0.3891654844707385
1.4142135623730951	1.0	0.029514757378689343	0.41470735367683836	0.3903044945560541
1.4142135623730951	1.0	0.029014507253626812	0.41470735367683836	0.39148057710212747
1.4142135623730951	1.0	0.02851425712856428	0.41470735367683836	0.3927001933937423
1.4142135623730951	1.0	0.028014007003501748	0.41470735367683836	0.3939717199895396
1.4142135623730951	1.0	0.027513756878439218	0.41470735367683836	0.39530633469674203
1.4142135623730951	1.0	0.027013506753376687	0.41470735367683836	0.39671950711453624
1.4142135623730951	1.0	0.026513256628314157	0.41470735367683836	0.3982336883949424
1.4142135623730951	1.0	0.026013006503251623	0.41470735367683836	0.3998836397516896
1.4142135623730951	1.0	0.025512756378189092	0.41470735367683836	0.4017284705390699
1.4142135623730951	1.0	0.02501250625312656	0.41470735367683836	0.40388493423320443
1.4142135623730951	1.0	0.02451225612806403	0.41470735367683836	0.40666096136199226
1.4142135623730951	1.0	0.024012006003001497	0.41420710355177587	0.3821031023911838
1.4142135623730951	1.0	0.023511755877938967	0.41420710355177587	0.38277578585196487
1.4142135623730951	1.0	0.023011505752876436	0.41420710355177587	0.3834477152797086
1.4142135623730951	1.0	0.022511255627813906	0.41420710355177587	0.38411888211764605
1.4142135623730951	1.0	0.022011005502751375	0.41420710355177587	0.38478927667654056
1.4142135623730951	1.0	0.02151075537768884	0.41420710355177587	0.38545888801096034
1.4142135623730951	1.0	0.02101050525262631	0.41420710355177587	0.386127703778188
1.4142135623730951	1.0	0.02051025512756378	0.41420710355177587	0.3867957100770071
1.4142135623730951	1.0	0.02001000500250125	0.41420710355177587	0.387462891263014
1.4142135623730951	1.0	0.01950975487743872	0.41420710355177587	0.38812922973625325
1.4142135623730951	1.0	0.019009504752376186	0.41420710355177587	0.38879470569644264
1.4142135623730951	1.0	0.018509254627313655	0.41420710355177587	0.38945929685975483
1.4142135623730951	1.0	0.018009004502251125	0.41420710355177587	0.39012297813007785
1.4142135623730951	1.0	0.017508754377188594	0.41420710355177587	0.3907857212160973
1.4142135623730951	1.0	0.01700850425212606	0.41420710355177587	0.391447494183394
1.4142135623730951	1.0	0.01650825412706353	0.41420710355177587	0.3921082609286944
1.4142135623730951	1.0	0.016008004002001	0.41420710355177587	0.3927679805599923
1.4142135623730951	1.0	0.015507753876938469	0.41420710355177587	0.39342660666244067
1.4142135623730951	1.0	0.015007503751875937	0.41420710355177587	0.3940840864251384
1.4142135623730951	1.0	0.014507253626813406	0.41420710355177587	0.39474035959708076
1.4142135623730951	1.0	0.014007003501750874	0.41420710355177587	0.3953953572327397
1.4142135623730951	1.0	0.013506753376688344	0.41420710355177587	0.3960490001764258
1.4142135623730951	1.0	0.013006503251625811	0.41420710355177587	0.3967011972206909
1.4142135623730951	1.0	0.01250625312656328	0.41420710355177587	0.39735184285504827
1.4142135623730951	1.0	0.012006003001500749	0.41420710355177587	0.39800081449622043
1.4142135623730951	1.0	0.011505752876438218	0.41420710355177587	0.3986479690573175
1.4142135623730951	1.0	0.011005502751375688	0.41420710355177587	0.3992931386679092
1.4142135623730951	1.0	0.010505252626313155	0.41420710355177587	0.3999361252939084
1.4142135623730951	1.0	0.010005002501250625	0.41420710355177587	0.40057669392036377
1.4142135623730951	1.0	0.009504752376188093	0.41420710355177587	0.4012145638398203
1.4142135623730951	1.0	0.009004502251125562	0.41420710355177587	0.4018493974198933
1.4142135623730951	1.0	0.00850425212606303	0.41420710355177587	0.40248078548416716
1.4142135623730951	1.0	0.0080040020010005	0.41420710355177587	0.40310822809705354
1.4142135623730951	1.0	0.007503751875937968	0.41420710355177587	0.4037311090481883
1.4142135623730951	1.0	0.007003501750875437	0.41420710355177587	0.40434866161222954
1.4142135623730951	1.0	0.006503251625812906	0.41420710355177587	0.40495992210956894
1.4142135623730951	1.0	0.006003001500750374	0.41420710355177587	0.40556366626210927
1.4142135623730951	1.0	0.005502751375687844	0.41420710355177587	0.4061583211198646
1.4142135623730951	1.0	0.0050025012506253125	0.41420710355177587	0.4067418421924796
1.4142135623730951	1.0	0.004502251125562781	0.41420710355177587	0.40731154118652885
1.4142135623730951	1.0	0.00400200100050025	0.41420710355177587	0.4078638446791995
1.4142135623730951	1.0	0.0035017508754377185	0.41420710355177587	0.4083939598289367
1.4142135623730951	1.0	0.003001500750375187	0.41420710355177587	0.4088954254705592
1.4142135623730951	1.0	0.0025012506253126563	0.41420710355177587	0.4093595508084134
1.4142135623730951	1.0	0.002001000500250125	0.41420710355177587	0.40977482315510033
1.4142135623730951	1.0	0.0015007503751875936	0.41420710355177587	0.4101265560801814
1.4142135623730951	1.0	0.0010005002501250625	0.41420710355177587	0.41039737683857186
1.4142135623730951	1.0	0.0005002501250625312	0.41420710355177587	0.41056941635492283
1.4142135623730951	1.0	0.0	0.41420710355177587	0.4106285785039757
